device,micros,ax,ay,az,gx,gy,gz
0,0,24424,-24016,-10964,124,44,-396
1,568,10236,18876,-13100,1006,259,-375
2,1136,25232,9212,-15040,393,411,-333
3,1218,25232,9212,-15040,393,411,-333
0,4001,24588,-23948,-10968,171,13,-422
1,4568,10332,18836,-13212,997,276,-382
2,5136,25228,9160,-14936,394,451,-310
3,5218,25228,9160,-14936,394,451,-310
0,8001,24584,-23932,-10988,159,35,-387
1,8568,10260,18932,-13008,1001,270,-374
2,9136,25264,9192,-15028,379,455,-313
3,9218,25264,9192,-15028,379,455,-313
0,12001,24560,-23996,-11088,168,66,-401
1,12568,10248,18924,-13164,1016,258,-366
2,13136,25164,9184,-14956,399,446,-327
3,13218,25164,9184,-14956,399,446,-327
0,16001,24692,-23884,-10996,178,22,-393
1,16569,10232,18884,-13272,1005,298,-393
2,17136,25220,9184,-15080,426,433,-329
3,17219,25220,9184,-15080,426,433,-329
0,20002,24644,-23932,-10976,178,56,-411
1,20575,10332,18904,-13112,1016,264,-361
2,21142,25308,9092,-15040,401,435,-320
3,21224,25308,9092,-15040,401,435,-320
0,24001,24612,-23836,-10932,167,64,-399
1,24574,10288,18928,-13064,1012,273,-387
2,25142,25264,9184,-14900,401,440,-321
3,25224,25264,9184,-14900,401,440,-321
0,28001,24668,-23876,-11048,166,60,-392
1,28574,10288,18876,-13140,1018,302,-368
2,29142,25276,9152,-14892,401,429,-320
3,29224,25276,9152,-14892,401,429,-320
0,32001,24768,-23920,-10948,156,37,-407
1,32572,10284,18888,-13060,996,279,-404
2,33139,25332,9084,-15012,411,437,-334
3,33221,25332,9084,-15012,411,437,-334
0,36001,24712,-23936,-11160,180,64,-396
1,36570,10280,18816,-13036,996,268,-366
2,37138,25252,9208,-14920,404,401,-334
3,37220,25252,9208,-14920,404,401,-334
0,40001,24596,-23912,-11060,160,58,-400
1,40569,10244,18864,-13020,1019,273,-379
2,41137,25208,9092,-14948,420,456,-324
3,41219,25208,9092,-14948,420,456,-324
0,44001,24608,-23908,-11044,143,36,-416
1,44569,10204,18776,-13132,1002,268,-382
2,45136,25280,9180,-14988,412,441,-334
3,45218,25280,9180,-14988,412,441,-334
0,48001,24540,-23948,-10980,163,41,-399
1,48569,10192,18868,-12980,1018,281,-372
2,49136,25280,9200,-15060,415,419,-317
3,49219,25280,9200,-15060,415,419,-317
0,52001,24580,-24004,-11048,173,63,-402
1,52568,10288,18860,-13312,1018,259,-372
2,53136,25164,9048,-14900,386,436,-319
3,53218,25164,9048,-14900,386,436,-319
0,56001,24528,-23932,-10972,148,50,-429
1,56568,10220,18912,-13032,996,310,-380
2,57136,25144,9136,-15020,392,418,-317
3,57218,25144,9136,-15020,392,418,-317
0,60001,24516,-23884,-11136,180,63,-411
1,60569,10268,18816,-13052,1008,271,-390
2,61136,25228,9276,-15040,409,443,-304
3,61219,25228,9276,-15040,409,443,-304
0,64001,24564,-23916,-11072,170,41,-420
1,64569,10288,18896,-13064,1000,275,-381
2,65136,25248,9200,-14976,405,419,-333
3,65218,25248,9200,-14976,405,419,-333
0,68001,24480,-23980,-11020,193,44,-453
1,68568,10340,18952,-13072,1031,270,-385
2,69136,25228,9180,-14988,382,444,-320
3,69218,25228,9180,-14988,382,444,-320
0,72001,24564,-23956,-10940,135,43,-378
1,72568,10328,18828,-13060,1016,278,-380
2,73136,25272,9212,-15004,396,437,-316
3,73218,25272,9212,-15004,396,437,-316
0,76001,24588,-23924,-10964,161,37,-392
1,76568,10272,18848,-13056,1015,273,-377
2,77136,25320,9128,-15088,415,437,-329
3,77218,25320,9128,-15088,415,437,-329
0,80001,24688,-23888,-11056,173,58,-423
1,80569,10252,18868,-13312,1025,292,-379
2,81136,25236,9152,-15116,408,430,-324
3,81218,25236,9152,-15116,408,430,-324
0,84001,24716,-23856,-11056,182,52,-407
1,84568,10196,18880,-13084,992,267,-386
2,85136,25224,9236,-15164,384,444,-328
3,85218,25224,9236,-15164,384,444,-328
0,88001,24688,-23876,-10976,162,64,-419
1,88569,10320,18856,-13140,996,266,-366
2,89136,25344,9144,-15104,401,446,-321
3,89218,25344,9144,-15104,401,446,-321
0,92001,24660,-23884,-10912,176,23,-401
1,92569,10220,18916,-13116,1011,270,-395
2,93136,25320,9148,-14968,399,436,-341
3,93219,25320,9148,-14968,399,436,-341
0,96001,24556,-23880,-11096,152,55,-408
1,96574,10268,18860,-13056,1001,282,-382
2,97141,25180,9132,-15080,410,453,-330
3,97227,25180,9132,-15080,410,453,-330
0,100001,24552,-23908,-10900,169,37,-396
1,100574,10204,18888,-12988,1033,262,-379
2,101141,25232,9072,-15140,406,432,-333
3,101227,25232,9072,-15140,406,432,-333
0,104001,24736,-23852,-11012,170,33,-421
1,104574,10208,18844,-13156,1015,295,-367
2,105142,25288,9080,-15064,402,443,-310
3,105225,25288,9080,-15064,402,443,-310
0,108001,24592,-23868,-11016,182,76,-396
1,108571,10260,18884,-13160,1011,258,-370
2,109138,25248,9192,-15140,418,455,-316
3,109224,25248,9192,-15140,418,455,-316
0,112001,24620,-23924,-11004,180,50,-396
1,112569,10196,18876,-13104,1001,273,-365
2,113137,25248,9204,-14936,409,443,-319
3,113222,25248,9204,-14936,409,443,-319
0,116001,24524,-24064,-10928,164,38,-390
1,116568,10276,18836,-13024,1016,278,-370
2,117136,25308,9096,-15164,405,437,-330
3,117220,25308,9096,-15164,405,437,-330
0,120001,24604,-23904,-11052,192,68,-404
1,120569,10184,18940,-13068,998,250,-384
2,121137,25272,9172,-15060,389,432,-308
3,121219,25272,9172,-15060,389,432,-308
0,124001,24636,-23916,-10940,182,58,-403
1,124568,10260,18864,-13168,1018,267,-359
2,125136,25240,9236,-14932,415,436,-340
3,125218,25240,9236,-14932,415,436,-340
0,128001,24536,-23908,-10980,156,41,-391
1,128569,10268,18868,-13192,1007,288,-380
2,129137,25324,9140,-14976,388,442,-320
3,129219,25324,9140,-14976,388,442,-320
0,132001,24572,-24016,-11188,172,23,-421
1,132568,10112,18880,-13084,1012,263,-358
2,133136,25332,9212,-15036,410,435,-325
3,133218,25332,9212,-15036,410,435,-325
0,136001,24628,-23976,-10904,184,67,-434
1,136569,10212,18896,-12908,1009,284,-389
2,137137,25296,9140,-15060,401,431,-333
3,137219,25296,9140,-15060,401,431,-333
0,140001,24612,-23952,-11068,167,52,-442
1,140568,10240,18956,-13092,1019,286,-362
2,141136,25140,9100,-14908,407,448,-329
3,141218,25140,9100,-14908,407,448,-329
0,144001,24520,-23952,-11044,138,52,-408
1,144569,10340,18856,-13104,1012,298,-384
2,145137,25232,9164,-15260,400,429,-323
3,145219,25232,9164,-15260,400,429,-323
0,148001,24592,-23968,-11104,161,33,-387
1,148568,10312,18932,-13072,1033,281,-373
2,149136,25264,9128,-14952,418,418,-350
3,149218,25264,9128,-14952,418,418,-350
0,152001,24676,-23908,-11172,153,38,-392
1,152569,10316,18952,-13132,1020,276,-379
2,153136,25224,9164,-15196,394,448,-324
3,153219,25224,9164,-15196,394,448,-324
0,156001,24644,-23948,-11080,170,38,-396
1,156568,10324,18872,-13032,1003,270,-376
2,157136,25220,9072,-15024,415,426,-311
3,157218,25220,9072,-15024,415,426,-311
0,160001,24680,-23956,-11064,179,33,-414
1,160569,10212,18844,-13064,1005,292,-389
2,161136,25192,9296,-14860,401,435,-318
3,161219,25192,9296,-14860,401,435,-318
0,164001,24668,-23884,-10920,171,50,-406
1,164569,10252,18692,-13100,1004,279,-373
2,165136,25276,9148,-14820,420,447,-325
3,165218,25276,9148,-14820,420,447,-325
0,168001,24692,-23976,-10972,163,43,-420
1,168569,10240,18812,-13124,1011,284,-365
2,169136,25284,9008,-14936,398,426,-334
3,169219,25284,9008,-14936,398,426,-334
0,172001,24588,-23892,-10992,161,67,-417
1,172574,10272,18888,-13144,1022,276,-391
2,173141,25236,9224,-15128,401,462,-337
3,173227,25236,9224,-15128,401,462,-337
0,176000,24596,-23956,-10864,143,34,-404
1,176571,10268,18868,-13120,996,288,-382
2,177139,25224,9180,-15060,410,424,-327
3,177221,25224,9180,-15060,410,424,-327
0,180001,24564,-24012,-11032,166,42,-400
1,180574,10240,18844,-13088,1007,289,-391
2,181141,25316,8992,-15304,377,414,-331
3,181227,25316,8992,-15304,377,414,-331
0,184001,24504,-23816,-10976,174,47,-390
1,184571,10228,18844,-13204,1005,277,-361
2,185139,25216,9372,-14960,401,436,-301
3,185224,25216,9372,-14960,401,436,-301
0,188001,24448,-23912,-10928,141,39,-395
1,188569,10284,18864,-13104,1005,268,-390
2,189137,25284,9292,-15076,408,424,-336
3,189222,25284,9292,-15076,408,424,-336
0,192001,24544,-24032,-11048,138,53,-404
1,192569,10236,18792,-13152,1027,269,-370
2,193136,25328,8908,-15220,399,426,-314
3,193222,25328,8908,-15220,399,426,-314
0,196000,24480,-23916,-11076,188,42,-391
1,196567,10360,19060,-13140,1003,275,-371
2,197135,25232,9212,-14992,422,432,-324
3,197220,25232,9212,-14992,422,432,-324
0,200001,24556,-23860,-10920,172,40,-402
1,200569,10412,18796,-13040,1003,288,-380
2,201136,25188,9280,-14812,430,398,-322
3,201222,25188,9280,-14812,430,398,-322
0,204001,24576,-24000,-11172,175,64,-378
1,204568,10248,18856,-13256,1018,279,-389
2,205136,25328,9056,-15152,404,438,-312
3,205220,25328,9056,-15152,404,438,-312
0,208000,24548,-23940,-11124,160,32,-425
1,208568,10252,18952,-13196,1018,259,-375
2,209135,25164,9324,-15120,384,466,-323
3,209219,25164,9324,-15120,384,466,-323
0,212001,24568,-23860,-10920,165,100,-413
1,212569,10232,18888,-13156,994,286,-365
2,213137,25224,9220,-15084,395,424,-316
3,213219,25224,9220,-15084,395,424,-316
0,216001,24596,-24020,-11140,174,66,-409
1,216568,10208,18868,-13164,1019,294,-372
2,217136,25348,9112,-15120,416,427,-330
3,217218,25348,9112,-15120,416,427,-330
0,220001,24640,-24012,-11076,158,30,-389
1,220568,10268,18872,-13112,997,251,-380
2,221136,25284,9152,-14868,403,427,-317
3,221218,25284,9152,-14868,403,427,-317
0,224001,24644,-23964,-10772,150,54,-446
1,224569,10256,18852,-13176,1019,309,-401
2,225136,25272,9128,-14948,418,413,-317
3,225219,25272,9128,-14948,418,413,-317
0,228001,24624,-23980,-10996,157,45,-363
1,228569,10300,18864,-13160,1009,265,-367
2,229136,25284,9088,-15316,401,430,-332
3,229218,25284,9088,-15316,401,430,-332
0,232001,24596,-23912,-11144,163,25,-402
1,232569,10360,18936,-13204,1010,267,-384
2,233136,25256,9200,-15100,393,430,-320
3,233219,25256,9200,-15100,393,430,-320
0,236001,24692,-23904,-10936,163,65,-431
1,236569,10220,18824,-13236,1001,306,-365
2,237137,25236,9224,-15188,397,423,-309
3,237219,25236,9224,-15188,397,423,-309
0,240001,24556,-23932,-10956,173,46,-414
1,240568,10216,18872,-13116,1013,268,-403
2,241136,25208,9112,-14988,413,431,-338
3,241218,25208,9112,-14988,413,431,-338
0,244000,24568,-24028,-10960,167,64,-407
1,244568,10292,18892,-13224,1032,274,-370
2,245135,25176,9116,-14956,405,419,-312
3,245217,25176,9116,-14956,405,419,-312
0,248001,24548,-24000,-10920,181,61,-405
1,248568,10284,18896,-13204,1008,282,-384
2,249136,25192,9192,-14964,394,429,-334
3,249218,25192,9192,-14964,394,429,-334
0,252001,24488,-23944,-11056,171,37,-390
1,252568,10244,18896,-13136,992,280,-370
2,253136,25216,9228,-14948,419,457,-329
3,253218,25216,9228,-14948,419,457,-329
0,256000,24504,-23876,-11000,158,24,-398
1,256568,10340,18868,-12964,1020,285,-393
2,257135,25152,9204,-15012,396,411,-322
3,257217,25152,9204,-15012,396,411,-322
0,260001,24408,-23936,-11012,178,49,-402
1,260574,10260,18856,-13092,1023,312,-369
2,261142,25216,9188,-15096,400,447,-330
3,261224,25216,9188,-15096,400,447,-330
0,264001,24468,-24008,-11036,172,25,-405
1,264574,10244,18960,-13136,1025,263,-390
2,265142,25204,9168,-15076,381,449,-318
3,265224,25204,9168,-15076,381,449,-318
0,268001,24572,-23972,-11020,168,57,-424
1,268574,10192,18864,-13064,997,292,-355
2,269141,25104,9284,-15116,419,442,-309
3,269227,25104,9284,-15116,419,442,-309
0,272001,24472,-24060,-11032,161,69,-410
1,272573,10200,18808,-12992,1022,258,-364
2,273141,25292,9080,-14940,412,424,-309
3,273227,25292,9080,-14940,412,424,-309
0,276001,24540,-23956,-11120,175,50,-384
1,276570,10264,18884,-13236,1032,265,-397
2,277138,25340,9364,-15020,384,437,-353
3,277220,25340,9364,-15020,384,437,-353
0,280001,24616,-23888,-11008,156,34,-408
1,280569,10196,18928,-13212,1020,300,-370
2,281137,25192,9156,-15028,410,427,-329
3,281222,25192,9156,-15028,410,427,-329
0,284001,24656,-23916,-11020,154,40,-405
1,284569,10280,18808,-13024,1007,291,-389
2,285137,25324,9044,-15156,407,436,-332
3,285222,25324,9044,-15156,407,436,-332
0,288001,24688,-23860,-11084,182,32,-442
1,288568,10172,18932,-13132,1024,259,-350
2,289136,25220,9220,-15192,412,449,-322
3,289222,25220,9220,-15192,412,449,-322
0,292001,24636,-23964,-10992,142,41,-409
1,292569,10220,18768,-13068,1010,293,-381
2,293136,25144,9152,-14852,425,431,-323
3,293222,25144,9152,-14852,425,431,-323
0,296001,24588,-24004,-11080,181,19,-412
1,296568,10160,18708,-12960,999,250,-344
2,297136,25248,8936,-15100,382,433,-336
3,297222,25248,8936,-15100,382,433,-336
0,300001,24724,-23900,-11168,162,41,-428
1,300569,10248,18932,-13064,1010,267,-376
2,301136,25204,9312,-15260,414,458,-303
3,301222,25204,9312,-15260,414,458,-303
0,304001,24600,-23828,-10840,150,40,-422
1,304568,10332,18812,-13032,986,288,-375
2,305136,25232,9284,-15000,425,420,-324
3,305222,25232,9284,-15000,425,420,-324
0,308001,24564,-23940,-11012,157,51,-386
1,308568,10248,18788,-12960,1028,282,-386
2,309136,25280,8984,-14968,405,461,-324
3,309222,25280,8984,-14968,405,461,-324
0,312001,24520,-23820,-10996,175,30,-399
1,312569,10412,19008,-13120,1021,262,-368
2,313136,25216,9168,-15028,405,434,-317
3,313222,25216,9168,-15028,405,434,-317
0,316001,24600,-23944,-10844,173,60,-410
1,316569,10300,18840,-13032,1015,297,-367
2,317137,25256,9172,-15020,408,425,-333
3,317222,25256,9172,-15020,408,425,-333
0,320000,24504,-23944,-10960,146,61,-421
1,320567,10216,18856,-13032,1010,277,-377
2,321135,25456,9036,-15052,394,435,-315
3,321221,25456,9036,-15052,394,435,-315
0,324001,24540,-23912,-11044,187,52,-444
1,324568,10284,18840,-13116,1015,259,-366
2,325136,25244,9148,-15076,390,437,-319
3,325222,25244,9148,-15076,390,437,-319
0,328001,24560,-23964,-10984,143,52,-421
1,328569,10192,18888,-13104,989,292,-393
2,329136,25164,9188,-15092,410,423,-327
3,329222,25164,9188,-15092,410,423,-327
0,332001,24492,-23964,-11080,145,52,-399
1,332569,10248,19000,-13212,1004,280,-376
2,333137,25364,9120,-15072,412,443,-316
3,333222,25364,9120,-15072,412,443,-316
0,336001,24484,-24028,-10936,191,47,-402
1,336568,10216,19076,-13132,1012,274,-393
2,337136,25148,9140,-14964,403,443,-329
3,337222,25148,9140,-14964,403,443,-329
0,340001,24732,-23864,-11024,159,29,-413
1,340568,10260,18864,-13232,1016,292,-364
2,341139,25260,9128,-15040,401,432,-317
3,341222,25260,9128,-15040,401,432,-317
0,344001,24624,-23876,-11084,162,45,-421
1,344574,10284,18928,-13148,984,275,-382
2,345145,25404,9128,-15168,396,446,-329
3,345227,25404,9128,-15168,396,446,-329
0,348001,24576,-23812,-11008,147,55,-387
1,348574,10280,18892,-12984,1017,278,-375
2,349145,25300,9116,-15028,414,422,-316
3,349227,25300,9116,-15028,414,422,-316
0,352001,24668,-23876,-10864,171,58,-412
1,352574,10276,18868,-13092,1014,258,-394
2,353145,25132,9220,-15036,387,432,-333
3,353227,25132,9220,-15036,387,432,-333
0,356001,24548,-23864,-11096,173,49,-427
1,356574,10236,18984,-13244,1016,275,-354
2,357145,25188,9236,-15124,395,432,-307
3,357227,25188,9236,-15124,395,432,-307
0,360001,24684,-23900,-11076,159,45,-427
1,360571,10232,18792,-12956,998,294,-411
2,361142,25176,9140,-15100,382,452,-307
3,361224,25176,9140,-15100,382,452,-307
0,364001,24708,-23924,-11000,148,45,-416
1,364569,10196,18892,-13052,998,280,-371
2,365140,25244,9152,-14904,421,426,-337
3,365222,25244,9152,-14904,421,426,-337
0,368001,24708,-23876,-10984,148,64,-414
1,368568,10152,18872,-13132,1017,259,-375
2,369140,25292,9184,-15016,406,429,-328
3,369222,25292,9184,-15016,406,429,-328
0,372001,24600,-23968,-11140,168,40,-417
1,372569,10320,18864,-12980,1002,280,-366
2,373140,25216,9104,-15188,406,435,-314
3,373222,25216,9104,-15188,406,435,-314
0,376001,24612,-23976,-11024,144,42,-402
1,376569,10296,18828,-13032,1009,256,-379
2,377140,25188,9180,-15108,430,432,-319
3,377222,25188,9180,-15108,430,432,-319
0,380001,24664,-23948,-10976,167,50,-372
1,380568,10180,18940,-13204,1001,265,-386
2,381140,25356,9108,-14992,388,438,-323
3,381222,25356,9108,-14992,388,438,-323
0,384001,24556,-23888,-11092,159,56,-397
1,384568,10216,18900,-13116,1012,282,-376
2,385140,25136,9180,-15024,388,431,-324
3,385222,25136,9180,-15024,388,431,-324
0,388001,24552,-23908,-11084,160,40,-393
1,388569,10272,18848,-13268,1000,261,-378
2,389140,25184,9276,-15136,434,428,-319
3,389222,25184,9276,-15136,434,428,-319
0,392001,24436,-23924,-10864,168,63,-407
1,392569,10308,18804,-13228,1007,285,-402
2,393140,25124,9628,-14788,484,424,-344
3,393222,25124,9628,-14788,484,424,-344
0,396001,24692,-23844,-11304,174,76,-424
1,396568,10272,18924,-13012,1089,302,-394
2,397139,25336,8800,-15156,385,406,-330
3,397222,25336,8800,-15156,385,406,-330
0,400001,24464,-23992,-11072,150,20,-384
1,400569,10112,18940,-13636,1006,277,-351
2,401140,25300,8644,-15300,342,434,-320
3,401222,25300,8644,-15300,342,434,-320
0,404001,24412,-23924,-10844,75,2,-408
1,404569,10272,18856,-12320,979,277,-390
2,405140,24992,9836,-15028,464,489,-320
3,405222,24992,9836,-15028,464,489,-320
0,408001,24660,-24072,-11260,218,47,-413
1,408569,10172,18884,-13228,1034,325,-379
2,409140,25404,8320,-15756,451,421,-333
3,409222,25404,8320,-15756,451,421,-333
0,412001,24672,-23956,-10528,161,64,-389
1,412569,10324,18812,-13712,983,247,-373
2,413140,25476,8836,-15404,348,425,-302
3,413222,25476,8836,-15404,348,425,-302
0,416001,24512,-23712,-11044,92,15,-395
1,416569,10348,18888,-13352,974,255,-356
2,417140,25024,9980,-14472,323,449,-336
3,417222,25024,9980,-14472,323,449,-336
0,420001,24668,-23856,-10892,115,101,-433
1,420569,10244,18680,-12672,981,355,-391
2,421140,25304,8908,-15508,452,405,-349
3,421222,25304,8908,-15508,452,405,-349
0,424001,24684,-24032,-11388,186,20,-432
1,424569,10052,18744,-13228,1037,253,-385
2,425140,25536,8536,-15248,414,459,-328
3,425222,25536,8536,-15248,414,459,-328
0,428001,24620,-23848,-10672,186,3,-381
1,428569,10172,19052,-13332,1010,225,-364
2,429140,25252,9636,-14764,344,444,-316
3,429222,25252,9636,-14764,344,444,-316
0,432001,24520,-23636,-10764,112,77,-448
1,432568,10220,19112,-12984,957,357,-387
2,433140,25236,9656,-14540,444,401,-343
3,433222,25236,9656,-14540,444,401,-343
0,436001,24596,-23968,-11428,243,62,-395
1,436569,10216,18864,-12948,1076,301,-377
2,437140,25376,8512,-15544,422,465,-318
3,437222,25376,8512,-15544,422,465,-318
0,440001,24708,-23828,-11072,201,17,-365
1,440569,10264,18796,-13244,1018,226,-352
2,441140,25252,9204,-15124,429,429,-301
3,441222,25252,9204,-15124,429,429,-301
0,444001,24564,-23948,-10948,140,41,-414
1,444569,10300,18836,-13084,1005,286,-373
2,445140,25152,9684,-14668,376,412,-333
3,445222,25152,9684,-14668,376,412,-333
0,448001,24496,-24028,-11028,168,56,-434
1,448569,10208,18668,-13300,1001,292,-424
2,449140,25328,8976,-15184,493,442,-356
3,449222,25328,8976,-15184,493,442,-356
0,452001,24620,-24124,-11164,247,42,-384
1,452569,10148,18808,-13008,1079,260,-357
2,453140,25196,8932,-15144,441,433,-316
3,453222,25196,8932,-15144,441,433,-316
0,456001,24508,-23796,-10808,166,17,-390
1,456569,10188,19028,-13260,1012,232,-393
2,457140,25128,9436,-15080,392,423,-335
3,457222,25128,9436,-15080,392,423,-335
0,460001,24556,-23884,-11120,144,50,-429
1,460569,10344,18840,-13252,982,280,-389
2,461140,25384,9152,-15040,415,440,-323
3,461223,25384,9152,-15040,415,440,-323
0,464001,24496,-24052,-11136,224,60,-398
1,464569,10212,18888,-12900,1077,297,-375
2,465140,25264,9004,-14936,442,439,-321
3,465222,25264,9004,-14936,442,439,-321
0,468001,24560,-23840,-10548,169,66,-395
1,468569,10328,18872,-13248,1015,284,-364
2,469140,25180,9240,-14936,426,440,-303
3,469222,25180,9240,-14936,426,440,-303
0,472001,24580,-23828,-11096,141,45,-393
1,472568,10192,18940,-13184,1011,286,-385
2,473139,25192,9204,-15084,365,447,-337
3,473222,25192,9204,-15084,365,447,-337
0,476002,24604,-24060,-11244,168,52,-380
1,476569,10272,18820,-12988,985,286,-367
2,477141,25288,8944,-15068,405,436,-333
3,477223,25288,8944,-15068,405,436,-333
0,480001,24580,-24040,-11028,188,57,-417
1,480568,10260,18828,-13260,1020,258,-394
2,481139,25272,9108,-15052,391,438,-323
3,481222,25272,9108,-15052,391,438,-323
0,484001,24628,-23784,-10896,146,77,-401
1,484574,10288,18988,-13216,986,283,-361
2,485144,25216,9344,-14872,349,460,-339
3,485226,25216,9344,-14872,349,460,-339
0,488001,24692,-23912,-11144,92,53,-399
1,488574,10268,18880,-13128,989,274,-387
2,489142,25248,9144,-15128,376,432,-324
3,489224,25248,9144,-15128,376,432,-324
0,492001,24676,-23932,-11336,172,42,-397
1,492574,10224,18776,-12944,1018,303,-378
2,493141,25308,8992,-15240,391,450,-316
3,493224,25308,8992,-15240,391,450,-316
0,496001,24652,-23896,-10880,148,48,-398
1,496574,10288,18928,-13180,1008,268,-355
2,497142,25212,9236,-14976,392,448,-319
3,497224,25212,9236,-14976,392,448,-319
0,500001,24596,-23784,-10960,138,54,-406
1,500570,10264,18924,-13232,977,281,-404
2,501138,25172,9300,-15084,380,422,-305
3,501220,25172,9300,-15084,380,422,-305
0,504001,24572,-23948,-11144,148,50,-406
1,504569,10168,18828,-13076,1013,283,-378
2,505136,25212,9068,-15164,434,445,-332
3,505218,25212,9068,-15164,434,445,-332
0,508001,24660,-23956,-10976,196,37,-352
1,508569,10296,18932,-13000,1049,274,-396
2,509137,25272,9120,-15232,412,447,-326
3,509219,25272,9120,-15232,412,447,-326
0,512001,24676,-23888,-10884,155,75,-398
1,512569,10304,18920,-13256,981,270,-356
2,513137,25208,9264,-15044,429,433,-323
3,513219,25208,9264,-15044,429,433,-323
0,516001,24560,-23900,-11104,148,50,-399
1,516568,10228,18952,-13140,1027,258,-390
2,517136,25148,9068,-15100,419,441,-317
3,517218,25148,9068,-15100,419,441,-317
0,520001,24576,-23932,-11212,205,65,-423
1,520569,10236,18836,-13004,1037,275,-378
2,521136,25264,9264,-14980,452,430,-338
3,521219,25264,9264,-14980,452,430,-338
0,524001,24528,-23832,-10912,189,47,-401
1,524569,10240,18892,-13096,1040,273,-392
2,525137,25288,9228,-14956,428,431,-326
3,525219,25288,9228,-14956,428,431,-326
0,528000,24492,-23904,-10984,180,26,-422
1,528568,10156,18840,-13260,1006,258,-385
2,529135,25268,9032,-15012,404,428,-307
3,529218,25268,9032,-15012,404,428,-307
0,532001,24536,-23992,-11152,180,29,-409
1,532569,10232,18888,-13116,1002,291,-366
2,533137,25152,9172,-15000,412,437,-325
3,533219,25152,9172,-15000,412,437,-325
0,536001,24544,-23932,-11000,181,22,-418
1,536568,10232,18904,-13040,1018,278,-392
2,537136,25280,9148,-15080,411,426,-314
3,537218,25280,9148,-15080,411,426,-314
0,540001,24508,-23896,-10892,143,61,-406
1,540569,10336,18868,-13076,993,261,-371
2,541137,25288,9192,-14904,392,448,-336
3,541219,25288,9192,-14904,392,448,-336
0,544001,24748,-23952,-11160,153,41,-392
1,544569,10252,18964,-13164,1030,274,-373
2,545136,25148,9144,-14972,416,444,-296
3,545218,25148,9144,-14972,416,444,-296
0,548001,24688,-24020,-10968,152,55,-407
1,548569,10288,18812,-13112,1005,298,-374
2,549136,25272,9140,-15252,411,429,-348
3,549219,25272,9140,-15252,411,429,-348
0,552001,24680,-23920,-10780,157,48,-408
1,552569,10316,18848,-13240,1008,250,-391
2,553136,25184,9136,-15012,383,420,-296
3,553218,25184,9136,-15012,383,420,-296
0,556001,24644,-23996,-11136,142,51,-428
1,556569,10336,18888,-13112,1013,272,-382
2,557140,25240,9196,-15048,385,412,-321
3,557222,25240,9196,-15048,385,412,-321
0,560001,24696,-23972,-11012,150,66,-396
1,560574,10244,18888,-13092,1006,289,-391
2,561142,25124,9352,-15076,405,455,-309
3,561224,25124,9352,-15076,405,455,-309
0,564001,24708,-23836,-10900,153,49,-402
1,564574,10156,18840,-13148,1024,271,-372
2,565141,25340,9032,-15020,404,432,-323
3,565223,25340,9032,-15020,404,432,-323
0,568001,24584,-23904,-10996,146,56,-389
1,568572,10212,18924,-13232,989,256,-367
2,569139,25308,9320,-15056,403,429,-309
3,569221,25308,9320,-15056,403,429,-309
0,572001,24612,-23836,-11004,184,34,-429
1,572570,10228,18860,-13064,995,276,-382
2,573138,25260,9308,-15024,395,405,-348
3,573220,25260,9308,-15024,395,405,-348
0,576001,24564,-23972,-11076,178,59,-403
1,576569,10224,18740,-13004,1016,248,-376
2,577136,25288,9008,-15072,409,432,-331
3,577219,25288,9008,-15072,409,432,-331
0,580001,24488,-23972,-10868,153,64,-399
1,580569,10264,18952,-13100,1017,246,-368
2,581136,25232,9324,-14948,406,432,-335
3,581218,25232,9324,-14948,406,432,-335
0,584001,24544,-23968,-10952,171,68,-389
1,584569,10208,18972,-13160,996,291,-379
2,585136,25288,9328,-15084,388,429,-326
3,585218,25288,9328,-15084,388,429,-326
0,588001,24556,-23940,-11012,172,52,-405
1,588569,10228,18768,-12964,1032,284,-392
2,589136,25216,9140,-15176,427,427,-328
3,589219,25216,9140,-15176,427,427,-328
0,592000,24508,-23964,-11048,218,60,-400
1,592568,10328,18952,-13240,1022,253,-371
2,593135,25180,9248,-15136,414,430,-325
3,593217,25180,9248,-15136,414,430,-325
0,596001,24532,-23924,-10948,153,46,-396
1,596568,10212,18888,-13140,1004,271,-374
2,597136,25248,9208,-14900,404,444,-321
3,597218,25248,9208,-14900,404,444,-321
0,600001,24528,-23940,-11144,166,54,-397
1,600569,10296,18752,-13048,1015,267,-374
2,601137,25284,9052,-14832,415,403,-300
3,601219,25284,9052,-14832,415,403,-300
0,604001,24580,-23908,-11004,188,16,-384
1,604568,10232,18892,-13072,1029,271,-380
2,605136,25208,9344,-15048,439,443,-333
3,605218,25208,9344,-15048,439,443,-333
0,608001,24560,-23936,-10904,191,72,-432
1,608569,10304,18848,-13196,1019,291,-367
2,609136,25260,9008,-15008,419,443,-306
3,609219,25260,9008,-15008,419,443,-306
0,612001,24732,-23952,-10948,166,53,-395
1,612569,10228,18812,-13304,1011,258,-391
2,613136,25208,9136,-15132,379,438,-315
3,613219,25208,9136,-15132,379,438,-315
0,616001,24624,-23904,-11164,145,41,-424
1,616569,10296,18804,-13020,1013,258,-386
2,617137,25212,9292,-14876,391,438,-346
3,617219,25212,9292,-14876,391,438,-346
0,620001,24672,-23980,-10900,170,48,-401
1,620568,10248,18820,-12948,1000,278,-377
