device,micros,ax,ay,az,gx,gy,gz
1,4552564,2998,148,2168,-159,-840,430
2,4552644,2998,148,2168,-159,-840,430
0,4556001,443,48,2127,-129,-804,545
1,4556564,2980,112,2152,-150,-842,439
2,4556644,2980,112,2152,-150,-842,439
0,4559998,420,29,2124,-123,-806,548
1,4560561,2976,92,2141,-143,-844,441
2,4560641,2976,92,2141,-143,-844,441
0,4564001,392,-1,2131,-117,-806,554
1,4564564,2941,76,2153,-138,-847,444
2,4564644,2941,76,2153,-138,-847,444
0,4568001,377,-18,2132,-115,-807,551
1,4568564,2937,40,2116,-135,-852,444
2,4568644,2937,40,2116,-135,-852,444
0,4572001,354,-48,2153,-118,-811,555
1,4572564,2927,35,2115,-142,-851,444
2,4572644,2927,35,2115,-142,-851,444
0,4576001,370,-74,2156,-124,-814,552
1,4576564,2921,9,2096,-147,-852,440
2,4576644,2921,9,2096,-147,-852,440
0,4580001,357,-81,2140,-128,-815,549
1,4580564,2904,-2,2087,-155,-855,438
2,4580644,2904,-2,2087,-155,-855,438
0,4584001,359,-91,2129,-131,-817,547
1,4584564,2931,-33,2076,-155,-856,440
2,4584644,2931,-33,2076,-155,-856,440
0,4588001,352,-114,2110,-126,-818,545
1,4588564,2913,-34,2106,-145,-857,435
2,4588644,2913,-34,2106,-145,-857,435
0,4592001,360,-120,2085,-116,-819,544
1,4592564,2899,-49,2100,-135,-858,436
2,4592644,2899,-49,2100,-135,-858,436
0,4596001,343,-128,2102,-106,-820,541
1,4596564,2912,-55,2091,-126,-858,426
2,4596644,2912,-55,2091,-126,-858,426
0,4599998,332,-131,2113,-99,-822,537
1,4600561,2898,-65,2087,-123,-862,425
2,4600641,2898,-65,2087,-123,-862,425
0,4604001,330,-154,2119,-97,-825,535
1,4604564,2916,-72,2072,-119,-864,420
2,4604644,2916,-72,2072,-119,-864,420
0,4608001,327,-155,2132,-96,-825,530
1,4608564,2909,-77,2072,-122,-862,415
2,4608644,2909,-77,2072,-122,-862,415
0,4612001,312,-161,2130,-106,-828,526
1,4612564,2901,-81,2049,-131,-863,411
2,4612644,2901,-81,2049,-131,-863,411
0,4616001,320,-182,2137,-114,-825,518
1,4616564,2889,-84,2064,-138,-866,407
2,4616644,2889,-84,2064,-138,-866,407
0,4620001,300,-170,2118,-117,-829,518
1,4620564,2877,-85,2067,-141,-864,403
2,4620644,2877,-85,2067,-141,-864,403
0,4624001,296,-157,2137,-122,-829,513
1,4624564,2863,-74,2048,-145,-869,398
2,4624644,2863,-74,2048,-145,-869,398
0,4628001,286,-173,2111,-122,-836,506
1,4628564,2833,-83,2082,-145,-871,395
2,4628644,2833,-83,2082,-145,-871,395
0,4632001,270,-158,2109,-119,-837,504
1,4632564,2831,-79,2103,-142,-871,389
2,4632644,2831,-79,2103,-142,-871,389
0,4636001,255,-143,2122,-117,-839,500
1,4636564,2815,-63,2090,-138,-873,385
2,4636644,2815,-63,2090,-138,-873,385
0,4639998,236,-155,2105,-107,-841,496
1,4640561,2809,-63,2117,-133,-877,382
2,4640641,2809,-63,2117,-133,-877,382
0,4644001,239,-150,2123,-102,-842,493
1,4644564,2802,-74,2071,-127,-876,382
2,4644644,2802,-74,2071,-127,-876,382
0,4648001,221,-153,2115,-104,-843,489
1,4648564,2805,-64,2080,-123,-878,374
2,4648644,2805,-64,2080,-123,-878,374
0,4652001,228,-151,2104,-102,-846,487
1,4652564,2809,-60,2061,-129,-883,368
2,4652644,2809,-60,2061,-129,-883,368
0,4656001,223,-133,2118,-106,-847,481
1,4656564,2785,-57,2070,-127,-879,364
2,4656644,2785,-57,2070,-127,-879,364
0,4660001,205,-153,2088,-106,-851,481
1,4660564,2772,-62,2070,-124,-881,363
2,4660644,2772,-62,2070,-124,-881,363
0,4664001,196,-141,2101,-98,-850,474
1,4664564,2771,-66,2064,-123,-883,359
2,4664644,2771,-66,2064,-123,-883,359
0,4668001,179,-135,2083,-93,-853,476
1,4668564,2754,-59,2074,-116,-882,353
2,4668644,2754,-59,2074,-116,-882,353
0,4672001,171,-129,2099,-94,-855,466
1,4672564,2754,-40,2068,-116,-886,355
2,4672644,2754,-40,2068,-116,-886,355
0,4676001,182,-121,2092,-91,-857,466
1,4676564,2720,-31,2080,-117,-886,351
2,4676644,2720,-31,2080,-117,-886,351
0,4680001,159,-106,2100,-91,-859,466
1,4680564,2713,-25,2052,-116,-886,349
2,4680644,2713,-25,2052,-116,-886,349
0,4684001,145,-117,2078,-97,-864,465
1,4684564,2710,-28,2046,-120,-890,341
2,4684644,2710,-28,2046,-120,-890,341
0,4688001,150,-104,2080,-93,-862,456
1,4688564,2696,-19,2060,-119,-892,345
2,4688644,2696,-19,2060,-119,-892,345
0,4692001,128,-94,2086,-91,-865,461
1,4692564,2682,-9,2070,-119,-894,339
2,4692644,2682,-9,2070,-119,-894,339
0,4696001,117,-95,2092,-86,-867,459
1,4696564,2675,4,2091,-115,-896,342
2,4696644,2675,4,2091,-115,-896,342
0,4700001,83,-75,2092,-87,-870,459
1,4700564,2664,7,2084,-108,-896,337
2,4700644,2664,7,2084,-108,-896,337
0,4704001,85,-72,2098,-82,-877,457
1,4704564,2652,24,2119,-106,-902,338
2,4704644,2652,24,2119,-106,-902,338
0,4708001,63,-78,2107,-73,-875,458
1,4708564,2618,19,2152,-98,-905,335
2,4708644,2618,19,2152,-98,-905,335
0,4712001,40,-64,2133,-63,-882,458
1,4712564,2611,31,2138,-89,-911,337
2,4712644,2611,31,2138,-89,-911,337
0,4716001,38,-63,2124,-54,-888,459
1,4716564,2604,18,2142,-79,-916,337
2,4716644,2604,18,2142,-79,-916,337
0,4719998,38,-66,2141,-49,-894,457
1,4720561,2612,7,2140,-75,-924,337
2,4720641,2612,7,2140,-75,-924,337
0,4724001,41,-69,2171,-47,-904,458
1,4724564,2607,-5,2126,-77,-933,337
2,4724644,2607,-5,2126,-77,-933,337
0,4728001,68,-95,2162,-50,-909,461
1,4728564,2616,-28,2145,-76,-938,329
2,4728644,2616,-28,2145,-76,-938,329
0,4732001,86,-102,2172,-51,-908,456
1,4732564,2648,-31,2137,-80,-940,334
2,4732644,2648,-31,2137,-80,-940,334
0,4736001,99,-122,2187,-60,-919,453
1,4736564,2664,-51,2120,-84,-950,327
2,4736644,2664,-51,2120,-84,-950,327
0,4740001,101,-128,2180,-61,-930,451
1,4740564,2669,-60,2114,-92,-953,327
2,4740644,2669,-60,2114,-92,-953,327
0,4744001,127,-163,2176,-68,-939,450
1,4744564,2692,-97,2130,-98,-968,322
2,4744644,2692,-97,2130,-98,-968,322
0,4748001,151,-166,2184,-75,-938,448
1,4748564,2712,-107,2124,-100,-966,315
2,4748644,2712,-107,2124,-100,-966,315
0,4752001,135,-182,2203,-77,-945,438
1,4752564,2716,-116,2146,-106,-972,313
2,4752644,2716,-116,2146,-106,-972,313
0,4756001,107,-190,2242,-97,-953,433
1,4756564,2695,-111,2140,-120,-977,302
2,4756644,2695,-111,2140,-120,-977,302
0,4759998,78,-172,2221,-101,-962,425
1,4760561,2680,-121,2190,-128,-982,294
2,4760641,2680,-121,2190,-128,-982,294
0,4764001,68,-163,2226,-95,-971,423
1,4764564,2640,-88,2189,-125,-992,289
2,4764644,2640,-88,2189,-125,-992,289
0,4768001,73,-161,2205,-86,-975,419
1,4768564,2635,-77,2232,-109,-998,285
2,4768644,2635,-77,2232,-109,-998,285
0,4772001,59,-150,2214,-64,-986,414
1,4772564,2629,-78,2271,-91,-1011,278
2,4772644,2629,-78,2271,-91,-1011,278
0,4776001,56,-132,2195,-44,-997,413
1,4776564,2631,-78,2262,-74,-1020,275
2,4776644,2631,-78,2262,-74,-1020,275
0,4780001,44,-134,2235,-32,-1003,410
1,4780564,2613,-80,2264,-59,-1024,273
2,4780644,2613,-80,2264,-59,-1024,273
0,4784001,61,-141,2238,-27,-1012,406
1,4784564,2630,-74,2227,-56,-1040,267
2,4784644,2630,-74,2227,-56,-1040,267
0,4788001,45,-127,2292,-28,-1029,406
1,4788564,2623,-72,2222,-59,-1045,264
2,4788644,2623,-72,2222,-59,-1045,264
0,4792001,45,-132,2279,-38,-1033,402
1,4792564,2634,-71,2193,-72,-1054,256
2,4792644,2634,-71,2193,-72,-1054,256
0,4796001,69,-144,2274,-41,-1047,395
1,4796564,2639,-94,2236,-75,-1069,252
2,4796644,2639,-94,2236,-75,-1069,252
0,4799998,66,-151,2301,-42,-1055,390
1,4800561,2655,-80,2254,-71,-1072,248
2,4800641,2655,-80,2254,-71,-1072,248
0,4804001,76,-148,2263,-38,-1072,390
1,4804564,2659,-92,2238,-64,-1090,242
2,4804644,2659,-92,2238,-64,-1090,242
0,4808001,92,-175,2254,-24,-1082,383
1,4808564,2682,-109,2275,-50,-1098,238
2,4808644,2682,-109,2275,-50,-1098,238
0,4812001,92,-180,2263,-22,-1087,377
1,4812564,2675,-99,2235,-46,-1103,231
2,4812644,2675,-99,2235,-46,-1103,231
0,4816001,98,-184,2284,-17,-1099,381
1,4816564,2679,-117,2248,-46,-1117,225
2,4816644,2679,-117,2248,-46,-1117,225
0,4820001,85,-189,2315,-19,-1113,371
1,4820564,2656,-121,2253,-52,-1123,217
2,4820644,2656,-121,2253,-52,-1123,217
0,4824001,2110,4608,-15916,-76,797,299
1,4824564,3715,7401,-15732,-497,-1235,214
2,4824644,3715,7401,-15732,-497,-1235,214
0,4828001,5789,-9808,-32768,3083,579,419
1,4828564,8954,773,-32768,1151,2496,1697
2,4828644,8954,773,-32768,1151,2496,1697
0,4832001,5433,-4081,-7276,1157,706,400
1,4832564,10579,-1921,-8462,1974,2397,659
2,4832644,10579,-1921,-8462,1974,2397,659
0,4836001,1604,3360,11078,-2205,2713,-248
1,4836564,5403,1237,-1559,-2346,2306,-356
2,4836644,5403,1237,-1559,-2346,2306,-356
0,4839998,-2539,1093,11780,-1225,-421,-15
1,4840561,-2050,-1206,11673,-866,-132,638
2,4840641,-2050,-1206,11673,-866,-132,638
0,4844001,-933,-1422,3167,-1170,-917,11
1,4844564,316,-1614,9422,-1023,-408,95
2,4844644,316,-1614,9422,-1023,-408,95
0,4848001,292,-48,-208,-592,15,98
1,4848564,1457,124,3887,-642,-304,27
2,4848644,1457,124,3887,-642,-304,27
0,4852001,1034,1041,-2420,308,516,175
1,4852564,3081,1408,852,319,362,171
2,4852644,3081,1408,852,319,362,171
0,4856001,-869,-528,996,1269,142,308
1,4856564,2437,-130,3138,1323,37,286
2,4856644,2437,-130,3138,1323,37,286
0,4860001,-501,672,4550,1337,295,240
1,4860564,2546,92,3588,1371,771,281
2,4860644,2546,92,3588,1371,771,281
0,4864001,-506,469,5927,438,75,145
1,4864564,2683,110,1716,362,-2,182
2,4864644,2683,110,1716,362,-2,182
0,4868001,121,-664,3866,5,-183,141
1,4868564,2724,-674,2625,-112,-166,116
2,4868644,2724,-674,2625,-112,-166,116
0,4872001,471,-163,4271,-718,153,41
1,4872564,3099,-414,1143,-756,171,40
2,4872644,3099,-414,1143,-756,171,40
0,4876001,389,-385,2571,-941,-79,57
1,4876564,3066,-284,1832,-978,-126,33
2,4876644,3066,-284,1832,-978,-126,33
0,4879998,369,-187,2311,-757,-91,67
1,4880561,2907,-167,3450,-714,-121,56
2,4880641,2907,-167,3450,-714,-121,56
0,4884001,282,-194,1942,-244,25,91
1,4884564,2724,-124,4158,-191,47,79
2,4884644,2724,-124,4158,-191,47,79
0,4888001,305,594,1866,264,-182,156
1,4888564,2645,653,3823,259,-270,125
2,4888644,2645,653,3823,259,-270,125
0,4892001,264,550,2683,605,-189,167
1,4892564,2681,536,4043,580,-183,132
2,4892644,2681,536,4043,580,-183,132
0,4896001,128,9,2909,645,-189,171
1,4896564,2740,-129,2912,609,-217,123
2,4896644,2740,-129,2912,609,-217,123
0,4900001,261,39,3444,455,-259,154
1,4900564,2953,-167,2374,391,-294,106
2,4900644,2953,-167,2374,391,-294,106
0,4904001,244,15,4071,72,-297,124
1,4904564,2998,-149,2399,18,-335,77
2,4904644,2998,-149,2399,18,-335,77
0,4908001,266,68,4172,-258,-348,106
1,4908564,2896,-150,2641,-282,-330,56
2,4908644,2896,-150,2641,-282,-330,56
0,4912001,233,106,3566,-429,-313,136
1,4912564,2821,160,3042,-292,-253,96
2,4912644,2821,160,3042,-292,-253,96
0,4916001,-393,-1405,-2537,1679,-307,332
1,4916564,1364,-1376,7055,2139,-324,512
2,4916644,1364,-1376,7055,2139,-324,512
0,4919998,103,-469,161,1206,14,244
1,4920561,2320,-924,416,1778,538,290
2,4920641,2320,-924,416,1778,538,290
0,4924001,-680,-811,2774,693,-216,27
1,4924564,1766,-484,-3078,260,-698,209
2,4924644,1766,-484,-3078,260,-698,209
0,4928001,-303,-741,4653,-780,-429,-110
1,4928564,2437,-677,3713,-849,-774,-98
2,4928644,2437,-677,3713,-849,-774,-98
0,4932001,131,290,4195,-994,-204,-146
1,4932564,2794,-210,2797,-978,128,-256
2,4932644,2794,-210,2797,-978,128,-256
0,4936001,761,-1588,-3376,255,439,-49
1,4936564,2565,-942,4504,403,177,-34
2,4936644,2565,-942,4504,403,177,-34
0,4940001,-668,858,6068,344,-175,-24
1,4940564,2501,-352,2061,302,-290,3
2,4940644,2501,-352,2061,302,-290,3
0,4944001,-172,-41,5495,27,271,-112
1,4944564,2912,-210,4230,40,508,-109
2,4944644,2912,-210,4230,40,508,-109
0,4948001,970,-731,415,352,-5,11
1,4948564,2025,-704,2479,286,-113,-83
2,4948644,2025,-704,2479,286,-113,-83
0,4952001,205,-633,1729,209,-412,109
1,4952564,3096,-226,767,146,-600,26
2,4952644,3096,-226,767,146,-600,26
0,4956001,288,-71,-595,117,200,-3
1,4956564,3216,-595,-2919,35,315,-10
2,4956644,3216,-595,-2919,35,315,-10
0,4959998,-45,-374,492,477,-213,49
1,4960561,2320,287,1422,397,-113,44
2,4960641,2320,287,1422,397,-113,44
0,4964001,-365,375,5799,-246,-75,-21
1,4964564,3173,88,3356,-305,101,-81
2,4964644,3173,88,3356,-305,101,-81
0,4968001,-98,-158,3389,-281,155,-86
1,4968564,2546,-154,2544,-191,398,-67
2,4968644,2546,-154,2544,-191,398,-67
0,4972001,246,-527,-963,150,-101,12
1,4972564,2558,192,-97,128,-235,-9
2,4972644,2558,192,-97,128,-235,-9
0,4976001,239,-131,1694,7,-13,-2
1,4976564,3062,-205,2620,-42,-303,56
2,4976644,3062,-205,2620,-42,-303,56
0,4980001,442,-134,4139,-272,475,-33
1,4980564,2567,-317,1766,-290,638,-30
2,4980644,2567,-317,1766,-290,638,-30
0,4984001,33,-282,1917,-133,-194,23
1,4984564,2662,-104,1780,-80,-338,30
2,4984644,2662,-104,1780,-80,-338,30
0,4988001,194,-219,1516,140,-89,-4
1,4988564,2690,171,2988,173,126,-7
2,4988644,2690,171,2988,173,126,-7
0,4992001,0,172,2098,258,61,-25
1,4992564,2402,385,1999,190,79,-30
2,4992644,2402,385,1999,190,79,-30
0,4996001,-234,308,2559,-70,-149,-40
1,4996564,2616,318,1283,-113,-215,-71
2,4996644,2616,318,1283,-113,-215,-71
0,4999998,29,-28,1641,-58,26,-53
1,5000561,2544,-9,2016,-35,100,-43
2,5000641,2544,-9,2016,-35,100,-43
0,5004001,74,-146,1588,125,18,-23
1,5004564,2372,77,2287,130,-32,-19
2,5004644,2372,77,2287,130,-32,-19
0,5008001,22,-41,2503,136,-90,10
1,5008564,2535,2,2141,100,-34,-6
2,5008644,2535,2,2141,100,-34,-6
0,5012001,48,-161,2144,51,16,0
1,5012564,2565,-76,1608,28,36,-4
2,5012644,2565,-76,1608,28,36,-4
0,5016001,-15,-212,1948,-27,-31,-3
1,5016564,2523,-142,1797,-51,-73,-7
2,5016644,2523,-142,1797,-51,-73,-7
0,5020001,-16,-317,2155,-16,0,-11
1,5020564,2532,-220,2361,-16,12,-14
2,5020644,2532,-220,2361,-16,12,-14
0,5024001,-35,-198,1915,69,-4,-6
1,5024564,2510,27,1797,58,34,-10
2,5024644,2510,27,1797,58,34,-10
0,5028001,-81,39,1904,11,-30,-16
1,5028564,2546,135,1720,-14,-36,-23
2,5028644,2546,135,1720,-14,-36,-23
0,5032001,-58,-28,2200,-31,23,-34
1,5032564,2505,-25,2205,-42,39,-38
2,5032644,2505,-25,2205,-42,39,-38
0,5036001,-71,-161,1942,-5,-17,-29
1,5036564,2504,-43,1986,-9,0,-36
2,5036644,2504,-43,1986,-9,0,-36
0,5039998,-13,-120,1903,30,-13,-27
1,5040561,2516,21,2030,11,-2,-34
2,5040641,2516,21,2030,11,-2,-34
0,5044001,-40,-50,2149,19,11,-23
1,5044564,2476,50,2038,4,29,-21
2,5044644,2476,50,2038,4,29,-21
0,5048001,-81,-48,1972,1,-16,-8
1,5048564,2448,62,1807,-9,-16,-11
2,5048644,2448,62,1807,-9,-16,-11
0,5052001,-75,-76,1960,-18,0,-11
1,5052564,2493,-5,2014,-37,2,-8
2,5052644,2493,-5,2014,-37,2,-8
0,5056001,-78,-106,1922,2,6,2
1,5056564,2458,2,2036,4,13,-6
2,5056644,2458,2,2036,4,13,-6
0,5060001,-59,-68,1797,41,12,-2
1,5060564,2477,90,1908,23,13,3
2,5060644,2477,90,1908,23,13,3
0,5064001,-58,43,1989,61,21,5
1,5064564,2472,155,2078,47,21,1
2,5064644,2472,155,2078,47,21,1
0,5068001,-67,39,2122,59,-7,8
1,5068564,2477,72,1970,43,-4,7
2,5068644,2477,72,1970,43,-4,7
0,5072001,-78,-123,2067,26,13,-1
1,5072564,2496,-93,1961,12,20,-5
2,5072644,2496,-93,1961,12,20,-5
0,5076001,-103,-248,2049,29,2,-3
1,5076564,2434,-149,2061,9,-4,-6
2,5076644,2434,-149,2061,9,-4,-6
0,5079998,-84,-192,2080,15,-12,-5
1,5080561,2451,-82,1997,0,-3,-9
2,5080641,2451,-82,1997,0,-3,-9
0,5084001,-83,-105,2006,4,13,-1
1,5084564,2448,41,1940,-8,11,-2
2,5084644,2448,41,1940,-8,11,-2
0,5088001,-94,-35,1993,10,-7,10
1,5088564,2447,59,2021,-2,-11,8
2,5088644,2447,59,2021,-2,-11,8
0,5092001,-90,-53,2000,23,-6,13
1,5092564,2474,46,2057,9,4,7
2,5092644,2474,46,2057,9,4,7
0,5096001,-95,-113,1979,34,0,8
1,5096564,2496,-23,2001,19,3,5
2,5096644,2496,-23,2001,19,3,5
0,5100001,-95,-136,2035,23,-5,2
1,5100564,2496,-25,1972,7,-7,-7
2,5100644,2496,-25,1972,7,-7,-7
0,5104001,-76,-123,2050,12,-3,-7
1,5104564,2510,-14,1986,-2,3,-12
2,5104644,2510,-14,1986,-2,3,-12
0,5108001,-58,-107,1999,15,-10,-10
1,5108564,2489,2,1994,4,0,-13
2,5108644,2489,2,1994,4,0,-13
0,5112001,-25,-92,2004,27,-6,-1
1,5112564,2494,24,2030,12,0,-7
2,5112644,2494,24,2030,12,0,-7
0,5116001,-24,-88,2042,22,-1,6
1,5116564,2508,14,1973,9,4,0
2,5116644,2508,14,1973,9,4,0
0,5119998,-40,-108,2027,12,-1,1
1,5120561,2519,-23,1965,-5,-2,-3
2,5120641,2519,-23,1965,-5,-2,-3
0,5124001,-31,-153,2042,12,1,-1
1,5124564,2532,-39,1996,-4,1,-2
2,5124644,2532,-39,1996,-4,1,-2
0,5128001,-32,-116,2027,9,-4,-3
1,5128564,2531,3,2002,-3,2,-13
2,5128644,2531,3,2002,-3,2,-13
0,5132001,-34,-86,1988,15,-5,-6
1,5132564,2514,19,1997,-1,0,-6
2,5132644,2514,19,1997,-1,0,-6
0,5136001,-20,-72,2022,18,0,-4
1,5136564,2528,23,1998,2,2,-8
2,5136644,2528,23,1998,2,2,-8
0,5140001,-48,-90,2014,13,-3,-5
1,5140564,2520,-5,1974,0,-4,-3
2,5140644,2520,-5,1974,0,-4,-3
0,5144001,-37,-123,2018,12,-3,-1
1,5144564,2532,-13,2006,-3,2,-7
2,5144644,2532,-13,2006,-3,2,-7
0,5148001,-32,-111,2029,11,-6,-4
1,5148564,2523,-4,2001,-2,0,-7
2,5148644,2523,-4,2001,-2,0,-7
0,5152001,-19,-91,2024,5,-5,-3
1,5152564,2539,12,2003,-9,1,-7
2,5152644,2539,12,2003,-9,1,-7
0,5156001,-18,-87,2027,11,-2,-2
1,5156564,2535,15,2017,0,0,-7
2,5156644,2535,15,2017,0,0,-7
0,5159998,-5,-82,2015,14,-2,-3
1,5160561,2535,7,1986,1,3,-2
2,5160641,2535,7,1986,1,3,-2
0,5164001,11,-97,2033,13,-4,1
1,5164564,2537,-6,2011,1,-1,-5
2,5164644,2537,-6,2011,1,-1,-5
0,5168001,-7,-115,2021,10,-3,-3
1,5168564,2536,-6,2004,-4,0,-4
2,5168644,2536,-6,2004,-4,0,-4
0,5172001,-5,-113,2030,8,-5,-1
1,5172564,2554,-4,1981,-7,0,-8
2,5172644,2554,-4,1981,-7,0,-8
0,5176001,-5,-105,2017,7,-1,-1
1,5176564,2552,-14,2015,-3,1,-9
2,5176644,2552,-14,2015,-3,1,-9
0,5180001,-1,-99,2018,14,-6,-3
1,5180564,2552,17,1998,-1,2,-7
2,5180644,2552,17,1998,-1,2,-7
0,5184001,15,-103,2006,11,-2,-4
1,5184564,2563,12,2017,-1,2,-5
2,5184644,2563,12,2017,-1,2,-5
0,5188001,0,-93,2028,14,-5,-1
1,5188564,2552,-6,2000,-1,-1,-8
2,5188644,2552,-6,2000,-1,-1,-8
0,5192001,-2,-102,2028,12,-3,-4
1,5192564,2555,-10,2001,-3,0,-9
2,5192644,2555,-10,2001,-3,0,-9
0,5196001,10,-103,2026,9,-1,-5
1,5196564,2574,4,2003,-1,2,-7
2,5196644,2574,4,2003,-1,2,-7
0,5200001,22,-100,2030,10,-4,-5
1,5200564,2556,11,1998,-2,-1,-8
2,5200644,2556,11,1998,-2,-1,-8
0,5204001,13,-88,2008,9,-7,-5
1,5204564,2572,3,2002,1,2,-5
2,5204644,2572,3,2002,1,2,-5
0,5208001,26,-97,2019,12,-6,-1
1,5208564,2568,4,1992,3,3,-7
2,5208644,2568,4,1992,3,3,-7
0,5212001,19,-98,2028,14,-4,-1
1,5212564,2574,6,1998,0,-1,-6
2,5212644,2574,6,1998,0,-1,-6
0,5216001,42,-94,2038,11,-4,-2
1,5216564,2568,1,1995,-1,0,-10
2,5216644,2568,1,1995,-1,0,-10
0,5220001,25,-97,2015,12,0,-3
1,5220564,2572,3,2010,-5,1,-6
2,5220644,2572,3,2010,-5,1,-6
0,5224001,25,-89,2031,15,-2,-2
1,5224564,2578,2,1991,0,-1,-7
2,5224644,2578,2,1991,0,-1,-7
0,5228001,38,-94,2018,15,-3,-2
1,5228564,2580,6,1997,1,2,-4
2,5228644,2580,6,1997,1,2,-4
0,5232001,24,-92,2019,9,-6,0
1,5232564,2576,-6,1985,0,0,-8
2,5232644,2576,-6,1985,0,0,-8
0,5236001,14,-118,2013,13,-6,-4
1,5236564,2573,-7,1996,0,3,-6
2,5236644,2573,-7,1996,0,3,-6
0,5239998,14,-100,2019,12,-2,-1
1,5240561,2600,-11,2000,-1,2,-6
2,5240641,2600,-11,2000,-1,2,-6
0,5244001,21,-107,2009,11,-3,-3
1,5244564,2593,4,2011,-2,1,-9
2,5244644,2593,4,2011,-2,1,-9
0,5248001,38,-97,2028,12,-4,-4
1,5248564,2578,15,2004,-4,1,-5
2,5248644,2578,15,2004,-4,1,-5
0,5252001,42,-100,2021,13,-4,-2
1,5252564,2581,-7,2000,1,1,-6
2,5252644,2581,-7,2000,1,1,-6
0,5256001,50,-88,2005,13,-3,-4
1,5256564,2589,6,1989,0,3,-5
2,5256644,2589,6,1989,0,3,-5
0,5260001,54,-92,2017,15,-5,-1
1,5260564,2590,2,1990,1,1,-9
2,5260644,2590,2,1990,1,1,-9
0,5264001,52,-99,2029,15,-3,-1
1,5264564,2584,9,1995,-1,-2,-4
2,5264644,2584,9,1995,-1,-2,-4
0,5268001,53,-86,2027,10,-4,-2
1,5268564,2595,-2,2001,-1,-1,-8
2,5268644,2595,-2,2001,-1,-1,-8
0,5272001,61,-90,2023,13,-2,-1
1,5272564,2588,2,2004,-1,1,-7
2,5272644,2588,2,2004,-1,1,-7
0,5276001,43,-95,2024,13,0,-1
1,5276564,2609,2,2028,2,1,-7
2,5276644,2609,2,2028,2,1,-7
0,5279998,58,-99,2016,12,-2,-2
1,5280561,2589,7,1987,-1,0,-10
2,5280641,2589,7,1987,-1,0,-10
0,5284001,44,-99,2023,14,-3,-4
1,5284564,2606,-4,1995,-2,1,-7
2,5284644,2606,-4,1995,-2,1,-7
0,5288001,38,-93,2017,12,-1,-4
1,5288564,2600,0,2009,-2,-1,-5
2,5288644,2600,0,2009,-2,-1,-5
0,5292001,52,-106,2029,10,-2,-3
1,5292564,2594,7,2025,0,-1,-7
2,5292644,2594,7,2025,0,-1,-7
0,5296001,60,-103,2011,12,3,-4
1,5296564,2612,5,2016,0,4,-8
2,5296644,2612,5,2016,0,4,-8
0,5300001,66,-101,2050,12,-3,0
1,5300564,2611,5,1978,0,3,-5
2,5300644,2611,5,1978,0,3,-5
0,5304001,75,-90,2019,12,-2,-6
1,5304564,2611,-3,1988,0,2,-6
2,5304644,2611,-3,1988,0,2,-6
0,5308001,66,-82,2035,11,0,1
1,5308564,2612,9,2017,-1,1,-5
2,5308644,2612,9,2017,-1,1,-5
0,5312001,69,-100,2034,11,-4,-4
1,5312564,2618,-4,2006,-2,0,-9
2,5312644,2618,-4,2006,-2,0,-9
0,5316001,76,-93,2034,12,-3,-2
1,5316564,2624,1,1985,-3,0,-5
2,5316644,2624,1,1985,-3,0,-5
0,5319998,70,-89,2041,10,-2,-3
1,5320561,2612,-7,2006,0,-1,-10
2,5320641,2612,-7,2006,0,-1,-10
0,5324001,69,-101,2029,13,-1,0
1,5324564,2614,-6,2000,-4,2,-5
2,5324644,2614,-6,2000,-4,2,-5
0,5328001,55,-104,2014,12,1,-1
1,5328564,2613,-6,2020,2,3,-7
2,5328644,2613,-6,2020,2,3,-7
0,5332001,65,-109,2006,10,-4,-2
1,5332564,2604,0,1990,-1,0,-5
2,5332644,2604,0,1990,-1,0,-5
0,5336001,58,-90,2025,9,-3,0
1,5336564,2603,-4,1993,1,0,-3
2,5336644,2603,-4,1993,1,0,-3
0,5340001,56,-95,2005,10,1,-1
1,5340564,2613,15,2005,0,1,-8
2,5340644,2613,15,2005,0,1,-8
0,5344001,55,-102,2031,11,-3,0
1,5344564,2622,9,2001,-3,3,-4
2,5344644,2622,9,2001,-3,3,-4
0,5348001,68,-92,2004,11,0,-3
1,5348564,2609,7,2002,-2,5,-5
2,5348644,2609,7,2002,-2,5,-5
0,5352001,64,-103,2023,11,1,-3
1,5352564,2593,-3,1988,1,-1,-4
2,5352644,2593,-3,1988,1,-1,-4
0,5356001,61,-106,2026,6,-1,-4
1,5356564,2603,-19,1999,-6,3,-7
2,5356644,2603,-19,1999,-6,3,-7
0,5359998,55,-94,2027,6,-1,-3
1,5360561,2607,-6,2002,-8,5,-8
2,5360641,2607,-6,2002,-8,5,-8
0,5364001,62,-100,2009,10,-4,-4
1,5364564,2585,5,1992,-5,2,-13
2,5364644,2585,5,1992,-5,2,-13
0,5368001,55,-90,2024,8,-3,-8
1,5368564,2594,-2,2002,-9,5,-11
2,5368644,2594,-2,2002,-9,5,-11
0,5372001,37,-112,2008,5,1,0
1,5372564,2587,3,1995,-11,3,-7
2,5372644,2587,3,1995,-11,3,-7
0,5376001,33,-95,2018,7,-2,-4
1,5376564,2590,1,1972,-7,4,-7
2,5376644,2590,1,1972,-7,4,-7
0,5380001,40,-93,2024,1,3,-7
1,5380564,2597,5,1995,-11,3,-6
2,5380644,2597,5,1995,-11,3,-6
0,5384001,27,-95,2026,1,0,-4
1,5384564,2587,22,2001,-9,5,-12
