device,micros,ax,ay,az,gx,gy,gz
0,1952000,50,-80,2086,38,20,4
1,1952563,2619,38,2153,28,21,5
2,1952643,2619,38,2153,28,21,5
0,1956000,21,-20,2130,22,10,11
1,1956563,2617,90,2021,13,5,1
2,1956643,2617,90,2021,13,5,1
0,1960001,63,-50,1916,33,-15,0
1,1960564,2652,80,1943,30,-16,-8
2,1960644,2652,80,1943,30,-16,-8
0,1964001,86,-42,1959,56,-16,-8
1,1964564,2669,63,2011,45,0,-18
2,1964644,2669,63,2011,45,0,-18
0,1968001,102,-31,2104,69,-4,-11
1,1968564,2630,50,2078,61,1,-16
2,1968644,2630,50,2078,61,1,-16
0,1972001,130,-58,2095,26,-9,-4
1,1972564,2647,38,1803,9,-9,-11
2,1972644,2647,38,1803,9,-9,-11
0,1976001,93,-115,1952,-5,-15,-6
1,1976564,2606,-18,1918,-16,-11,-10
2,1976644,2606,-18,1918,-16,-11,-10
0,1980001,104,-135,1957,16,-10,-2
1,1980564,2628,-19,2070,15,4,-5
2,1980644,2628,-19,2070,15,4,-5
0,1984001,74,-96,2062,2,16,-3
1,1984564,2627,-8,1838,-16,20,-12
2,1984644,2627,-8,1838,-16,20,-12
0,1988001,47,-99,2065,-35,20,-13
1,1988564,2599,-4,1955,-50,20,-13
2,1988644,2599,-4,1955,-50,20,-13
0,1992001,24,-86,2101,-49,12,-7
1,1992564,2566,15,2046,-51,16,-12
2,1992644,2566,15,2046,-51,16,-12
0,1996001,-5,-74,1998,-25,23,-8
1,1996564,2539,32,2151,-29,22,-3
2,1996644,2539,32,2151,-29,22,-3
0,2000000,44,-15,2014,1,16,-3
1,2000563,2618,85,2051,-6,18,-6
2,2000643,2618,85,2051,-6,18,-6
0,2004000,27,-75,2001,-20,-12,-12
1,2004563,2655,24,1888,-21,-12,-17
2,2004643,2655,24,1888,-21,-12,-17
0,2008000,118,-129,1760,18,-41,-10
1,2008563,2669,26,2011,17,-25,-22
2,2008643,2669,26,2011,17,-25,-22
0,2012000,64,-26,2116,34,-28,-20
1,2012563,2672,48,2074,22,-8,-28
2,2012643,2672,48,2074,22,-8,-28
0,2016000,66,-20,2241,11,-11,-22
1,2016563,2607,43,2055,2,-3,-27
2,2016643,2607,43,2055,2,-3,-27
0,2020000,102,-57,2058,-23,-25,-17
1,2020563,2624,18,1889,-33,-21,-21
2,2020643,2624,18,1889,-33,-21,-21
0,2024000,86,-88,1948,-24,-23,-8
1,2024563,2575,20,1994,-28,-19,-11
2,2024643,2575,20,1994,-28,-19,-11
0,2028000,53,-53,2068,-3,-4,-3
1,2028563,2568,62,2138,-8,5,-13
2,2028643,2568,62,2138,-8,5,-13
0,2032000,29,-11,2138,-4,-3,-6
1,2032563,2554,70,2059,-13,-7,-8
2,2032643,2554,70,2059,-13,-7,-8
0,2036000,-3,-14,2064,-21,1,-6
1,2036563,2543,74,1952,-31,0,-7
2,2036643,2543,74,1952,-31,0,-7
0,2040001,2,-46,2003,-34,-1,-6
1,2040564,2534,29,1985,-39,4,-6
2,2040644,2534,29,1985,-39,4,-6
0,2044001,-23,-79,1930,-20,-7,-4
1,2044564,2521,30,1973,-23,2,-13
2,2044644,2521,30,1973,-23,2,-13
0,2048001,-26,-61,1981,-11,-3,-10
1,2048564,2533,48,1960,-23,6,-12
2,2048644,2533,48,1960,-23,6,-12
0,2052001,-59,-55,2046,-19,1,-16
1,2052564,2523,40,1986,-27,5,-21
2,2052644,2523,40,1986,-27,5,-21
0,2056001,1,-84,2030,-22,-11,-14
1,2056564,2577,26,1992,-27,-10,-20
2,2056644,2577,26,1992,-27,-10,-20
0,2060001,105,-122,2015,-15,-29,-7
1,2060564,2605,-19,2050,-19,-20,-12
2,2060644,2605,-19,2050,-19,-20,-12
0,2064001,103,-84,2060,-14,-24,2
1,2064564,2631,20,1975,-19,-14,-6
2,2064644,2631,20,1975,-19,-14,-6
0,2068001,46,-57,2053,-41,-22,-3
1,2068564,2603,44,1905,-47,-20,-3
2,2068644,2603,44,1905,-47,-20,-3
0,2072001,53,-78,2020,-39,-8,-4
1,2072564,2623,41,2066,-45,-8,-6
2,2072644,2623,41,2066,-45,-8,-6
0,2076001,60,-55,2020,-27,-11,-6
1,2076564,2639,41,2012,-34,-12,-13
2,2076644,2639,41,2012,-34,-12,-13
0,2080001,39,-57,1948,-17,-42,-12
1,2080564,2617,62,2000,-22,-44,-19
2,2080644,2617,62,2000,-22,-44,-19
0,2084001,39,-13,2009,38,-39,-13
1,2084564,2593,76,2185,28,-17,-23
2,2084644,2593,76,2185,28,-17,-23
0,2088001,60,-11,2217,19,-16,-16
1,2088564,2619,63,2110,18,-13,-24
2,2088644,2619,63,2110,18,-13,-24
0,2092001,27,-62,2072,24,-33,-9
1,2092564,2531,39,2085,24,-39,-20
2,2092644,2531,39,2085,24,-39,-20
0,2096001,22,-63,2119,12,-33,-5
1,2096564,2529,51,2018,6,-35,-13
2,2096644,2529,51,2018,6,-35,-13
0,2100001,54,-68,1898,32,-45,-1
1,2100564,2593,34,1978,22,-44,-7
2,2100644,2593,34,1978,22,-44,-7
0,2104001,83,-74,1984,34,-53,-6
1,2104564,2649,68,1930,17,-43,-16
2,2104644,2649,68,1930,17,-43,-16
0,2108001,70,0,1951,9,-39,-11
1,2108564,2620,99,1872,1,-37,-18
2,2108644,2620,99,1872,1,-37,-18
0,2112001,126,-39,1706,50,-38,-2
1,2112564,2645,81,1891,44,-41,-11
2,2112644,2645,81,1891,44,-41,-11
0,2116001,120,0,1927,53,-42,3
1,2116564,2670,121,1867,36,-39,-10
2,2116644,2670,121,1867,36,-39,-10
0,2120000,95,12,2033,37,-31,0
1,2120563,2669,124,1984,26,-23,-10
2,2120643,2669,124,1984,26,-23,-10
0,2124000,71,-1,2093,25,-37,-4
1,2124563,2642,85,1993,13,-34,-14
2,2124643,2642,85,1993,13,-34,-14
0,2128000,70,-35,2036,30,-44,-5
1,2128563,2625,48,2132,24,-31,-11
2,2128643,2625,48,2132,24,-31,-11
0,2132000,66,-57,2066,69,-29,1
1,2132563,2595,26,2169,63,-26,-9
2,2132643,2595,26,2169,63,-26,-9
0,2136000,36,-53,2035,54,-41,1
1,2136563,2572,37,1914,40,-37,-8
2,2136643,2572,37,1914,40,-37,-8
0,2140000,32,-74,1913,0,-38,-6
1,2140563,2584,-45,1651,-15,-6,-16
2,2140643,2584,-45,1651,-15,-6,-16
0,2144000,68,-209,1793,-40,-16,-18
1,2144563,2628,-128,1507,-53,1,-23
2,2144643,2628,-128,1507,-53,1,-23
0,2148000,51,-157,2229,-100,-11,-20
1,2148563,2627,-48,2025,-104,5,-27
2,2148643,2627,-48,2025,-104,5,-27
0,2152000,41,-135,2199,-64,4,-12
1,2152563,2534,-31,2363,-72,13,-16
2,2152643,2534,-31,2363,-72,13,-16
0,2156000,56,-111,2175,-56,27,-9
1,2156563,2549,-23,2116,-62,21,-6
2,2156643,2549,-23,2116,-62,21,-6
0,2160001,62,-138,1898,-73,18,-7
1,2160564,2593,-43,1775,-84,35,-8
2,2160644,2593,-43,1775,-84,35,-8
0,2164001,73,-140,2049,-141,39,-15
1,2164564,2631,-60,1697,-157,42,-8
2,2164644,2631,-60,1697,-157,42,-8
0,2168001,185,-78,1998,-198,28,-17
1,2168564,2764,1,1934,-196,32,-12
2,2168644,2764,1,1934,-196,32,-12
0,2172001,-90,-145,1977,-91,12,-21
1,2172564,2542,-17,2488,-66,4,-18
2,2172644,2542,-17,2488,-66,4,-18
0,2176001,19,8,2087,22,-22,-30
1,2176564,2619,133,2343,17,-19,-41
2,2176644,2619,133,2343,17,-19,-41
0,2180001,77,58,2106,52,-15,-43
1,2180564,2615,144,2272,45,34,-54
2,2180644,2615,144,2272,45,34,-54
0,2184001,7,75,2185,18,-6,-41
1,2184564,2558,142,1920,-2,11,-48
2,2184644,2558,142,1920,-2,11,-48
0,2188001,72,-16,1977,-21,-9,-27
1,2188564,2555,86,1762,-35,-18,-31
2,2188644,2555,86,1762,-35,-18,-31
0,2192001,4,-36,1811,-14,-10,-17
1,2192564,2490,64,1846,-33,6,-17
2,2192644,2490,64,1846,-33,6,-17
0,2196001,5,6,2264,-54,12,-15
1,2196564,2528,68,2124,-66,17,-15
2,2196644,2528,68,2124,-66,17,-15
0,2200000,-24,-20,2204,-71,0,-7
1,2200563,2534,58,2095,-80,19,-11
2,2200643,2534,58,2095,-80,19,-11
0,2204000,-8,-63,1838,-54,18,-9
1,2204563,2505,74,2047,-52,9,-10
2,2204643,2505,74,2047,-52,9,-10
0,2208000,-79,2,1860,-7,-13,-16
1,2208563,2500,124,1949,-23,-10,-16
2,2208643,2500,124,1949,-23,-10,-16
0,2212000,-40,-4,2087,11,-8,-18
1,2212563,2509,67,2197,-1,10,-27
2,2212643,2509,67,2197,-1,10,-27
0,2216000,-36,14,2091,7,0,-23
1,2216563,2497,100,2068,5,14,-26
2,2216643,2497,100,2068,5,14,-26
0,2220000,-13,-14,1843,15,-24,-11
1,2220563,2512,109,1889,9,-18,-17
2,2220643,2512,109,1889,9,-18,-17
0,2224000,-4,-49,1913,42,-11,-7
1,2224563,2544,81,2013,32,1,-14
2,2224643,2544,81,2013,32,1,-14
0,2228000,-34,-62,2036,18,6,-19
1,2228563,2562,30,1820,-2,17,-24
2,2228643,2562,30,1820,-2,17,-24
0,2232000,14,-178,1907,-31,-8,-27
1,2232563,2594,-78,1701,-48,7,-32
2,2232643,2594,-78,1701,-48,7,-32
0,2236000,38,-192,2009,-66,1,-32
1,2236563,2588,-86,1867,-74,23,-33
2,2236643,2588,-86,1867,-74,23,-33
0,2240001,89,-187,1779,-34,26,-27
1,2240564,2598,-51,2014,-29,25,-26
2,2240644,2598,-51,2014,-29,25,-26
0,2244001,151,10,1769,33,24,-16
1,2244564,2665,144,1966,24,34,-14
2,2244644,2665,144,1966,24,34,-14
0,2248001,117,204,1969,32,19,-11
1,2248564,2657,303,1954,19,20,-14
2,2248644,2657,303,1954,19,20,-14
0,2252001,79,184,2164,12,24,-11
1,2252564,2615,263,2160,8,21,-10
2,2252644,2615,263,2160,8,21,-10
0,2256001,94,34,1994,39,33,-5
1,2256564,2595,137,2135,41,39,-5
2,2256644,2595,137,2135,41,39,-5
0,2260001,69,-60,1904,73,23,3
1,2260564,2585,42,1983,63,23,5
2,2260644,2585,42,1983,63,23,5
0,2264001,12,-108,2118,49,22,4
1,2264564,2565,-21,1935,31,25,-3
2,2264644,2565,-21,1935,31,25,-3
0,2268001,-8,-64,2219,-5,30,-8
1,2268564,2552,18,2021,-17,26,-6
2,2268644,2552,18,2021,-17,26,-6
0,2272001,-10,-77,1984,9,20,-11
1,2272564,2526,10,2101,11,19,-7
2,2272644,2526,10,2101,11,19,-7
0,2276001,18,-69,1934,63,-5,-4
1,2276564,2559,56,2098,53,-1,-9
2,2276644,2559,56,2098,53,-1,-9
0,2280000,50,5,2073,76,-14,-2
1,2280563,2587,104,2079,64,-2,-6
2,2280643,2587,104,2079,64,-2,-6
0,2284000,61,40,2116,57,-3,12
1,2284563,2526,142,1988,44,2,9
2,2284643,2526,142,1988,44,2,9
0,2288000,67,72,2181,-11,3,33
1,2288563,2521,135,1835,-30,-2,36
2,2288643,2521,135,1835,-30,-2,36
0,2292000,59,-9,1935,-29,-9,69
1,2292563,2411,84,1994,-34,-15,69
2,2292643,2411,84,1994,-34,-15,69
0,2296000,96,-13,2008,-14,-8,123
1,2296563,2396,93,2089,-13,-24,131
2,2296643,2396,93,2089,-13,-24,131
0,2300000,95,73,2401,34,44,162
1,2300563,2435,89,2189,17,29,162
2,2300643,2435,89,2189,17,29,162
0,2304000,31,127,1982,17,3,175
1,2304563,2466,115,1836,-7,-27,175
2,2304643,2466,115,1836,-7,-27,175
0,2308000,5,-115,1910,20,-1,203
1,2308563,2413,-34,2039,32,-11,206
2,2308643,2413,-34,2039,32,-11,206
0,2312000,-64,-94,1934,80,32,221
1,2312563,2412,33,2114,57,32,226
2,2312643,2412,33,2114,57,32,226
0,2316000,-145,-52,2267,-36,-1,226
1,2316563,2378,27,1748,-45,-40,223
2,2316643,2378,27,1748,-45,-40,223
0,2320001,-34,-597,1737,71,20,260
1,2320564,2355,-444,2276,78,25,260
2,2320644,2355,-444,2276,78,25,260
0,2324001,-30,-386,2374,67,73,281
1,2324564,2382,-322,1967,48,14,290
2,2324644,2382,-322,1967,48,14,290
0,2328001,-27,-339,2156,-52,20,307
1,2328564,2322,-238,1741,-68,-37,312
2,2328644,2322,-238,1741,-68,-37,312
0,2332001,29,-309,1853,-2,51,356
1,2332564,2301,-176,2059,2,8,374
2,2332644,2301,-176,2059,2,8,374
0,2336001,-27,48,2171,-29,60,410
1,2336564,2328,128,1840,-42,5,420
2,2336644,2328,128,1840,-42,5,420
0,2340001,44,-138,1709,33,33,484
1,2340564,2174,12,2343,48,-19,498
2,2340644,2174,12,2343,48,-19,498
0,2344001,77,6,2055,119,84,564
1,2344564,2350,82,2035,113,56,575
2,2344644,2350,82,2035,113,56,575
0,2348001,-141,-48,2199,-7,143,583
1,2348564,2423,63,1558,-15,78,592
2,2348644,2423,63,1558,-15,78,592
0,2352001,-158,-325,1922,-86,27,554
1,2352564,2631,-209,1646,-90,-72,553
2,2352644,2631,-209,1646,-90,-72,553
0,2356001,40,-454,1887,-4,40,545
1,2356564,2543,-329,2436,-4,-6,549
2,2356644,2543,-329,2436,-4,-6,549
0,2360000,86,-240,2017,45,108,547
1,2360563,2535,-172,2177,52,74,553
2,2360643,2535,-172,2177,52,74,553
0,2364000,-30,145,1831,-16,92,545
1,2364563,2575,210,1399,-28,36,551
2,2364643,2575,210,1399,-28,36,551
0,2368000,-178,221,2220,-175,56,494
1,2368563,2701,292,1485,-190,-16,494
2,2368643,2701,292,1485,-190,-16,494
0,2372000,54,-70,1898,-71,48,487
1,2372563,2519,91,2713,-53,-41,490
2,2372643,2519,91,2713,-53,-41,490
0,2376000,-89,200,2340,89,64,471
1,2376563,2549,234,2512,68,-2,477
2,2376643,2549,234,2512,68,-2,477
0,2380000,-76,221,2245,-119,-22,458
1,2380563,2458,179,1727,-107,-81,463
2,2380643,2458,179,1727,-107,-81,463
0,2384000,243,-216,889,222,71,516
1,2384563,2518,22,2914,247,92,526
2,2384643,2518,22,2914,247,92,526
0,2388000,-360,507,3329,-43,159,430
1,2388563,2819,473,792,-136,67,420
2,2388643,2819,473,792,-136,67,420
0,2392000,-165,-222,1287,-202,-62,417
1,2392563,2288,-25,1904,-126,-204,413
2,2392643,2288,-25,1904,-126,-204,413
0,2396000,207,-359,1370,214,135,413
1,2396563,2840,-312,2090,183,211,423
2,2396643,2840,-312,2090,183,211,423
0,2400001,-355,102,2904,-331,34,310
1,2400564,2737,257,202,-381,-38,294
2,2400644,2737,257,202,-381,-38,294
0,2404001,130,-655,943,-159,-58,333
1,2404564,2514,-322,2883,-116,-126,324
2,2404644,2514,-322,2883,-116,-126,324
0,2408001,-38,-86,2766,-24,172,299
1,2408564,2626,-42,2288,-38,196,323
2,2408644,2626,-42,2288,-38,196,323
0,2412001,32,-356,725,305,85,410
1,2412564,1859,63,3672,373,55,435
2,2412644,1859,63,3672,373,55,435
0,2416001,880,973,3210,495,210,449
1,2416564,3241,752,1782,304,143,449
2,2416644,3241,752,1782,304,143,449
0,2420001,-605,525,4392,-768,-150,221
1,2420564,2904,475,-449,-880,-224,167
2,2420644,2904,475,-449,-880,-224,167
0,2424001,335,-1901,-2910,100,-84,290
1,2424564,2476,-1136,4185,363,-35,290
2,2424644,2476,-1136,4185,363,-35,290
0,2428001,-6,146,1543,817,189,306
1,2428564,2715,303,1722,742,299,324
2,2428644,2715,303,1722,742,299,324
0,2432001,-622,1205,5306,-281,90,198
1,2432564,2663,783,787,-351,-11,194
2,2432644,2663,783,787,-351,-11,194
0,2436001,-458,428,2616,-640,-8,18
1,2436564,3046,91,1735,-630,-70,-3
2,2436644,3046,91,1735,-630,-70,-3
0,2440000,129,-871,126,-321,-75,-17
1,2440563,2745,-411,2264,-211,-131,-40
2,2440643,2745,-411,2264,-211,-131,-40
0,2444000,369,-894,-16,726,72,15
1,2444563,2463,-471,3929,762,109,30
2,2444643,2463,-471,3929,762,109,30
0,2448000,69,359,3392,631,78,16
1,2448563,2609,291,1856,536,126,20
2,2448643,2609,291,1856,536,126,20
0,2452000,-137,638,4160,-428,-198,-60
1,2452563,3040,442,-295,-514,-207,-92
2,2452643,3040,442,-295,-514,-207,-92
0,2456000,366,-247,1517,-568,-7,-51
1,2456563,2939,-22,1722,-490,53,-67
2,2456643,2939,-22,1722,-490,53,-67
0,2460000,435,-686,-112,106,152,-7
1,2460563,2659,-285,2868,160,116,21
2,2460643,2659,-285,2868,160,116,21
0,2464000,255,139,2408,291,36,18
1,2464563,2874,313,2435,248,-50,17
2,2464643,2874,313,2435,248,-50,17
0,2468000,441,293,2998,66,-127,23
1,2468563,2980,233,1991,46,-91,7
2,2468643,2980,233,1991,46,-91,7
0,2472000,653,25,1906,-83,127,1
1,2472563,3085,178,1550,-76,109,16
2,2472643,3085,178,1550,-76,109,16
0,2476000,327,-39,1570,-39,49,2
1,2476563,2980,133,1819,-46,45,-2
2,2476643,2980,133,1819,-46,45,-2
0,2480001,399,41,1807,33,-83,-4
1,2480564,3037,168,2083,29,-117,-20
2,2480644,3037,168,2083,29,-117,-20
0,2484001,443,-95,1892,184,20,-12
1,2484564,2958,9,2545,170,107,-19
2,2484644,2958,9,2545,170,107,-19
0,2488001,289,136,2626,113,63,-7
1,2488564,2839,147,1953,80,25,-8
2,2488644,2839,147,1953,80,25,-8
0,2492001,288,93,2277,-112,-40,-23
1,2492564,2917,144,1453,-131,-37,-30
2,2492644,2917,144,1453,-131,-37,-30
0,2496001,409,-253,1515,-27,10,-15
1,2496564,2866,-106,2193,-8,42,-14
2,2496644,2866,-106,2193,-8,42,-14
0,2500001,406,-128,1919,134,18,4
1,2500564,2884,-27,2335,123,13,5
2,2500644,2884,-27,2335,123,13,5
0,2504001,324,42,2508,49,-16,7
1,2504564,2893,55,2023,33,-13,-4
2,2504644,2893,55,2023,33,-13,-4
0,2508001,391,-88,2041,-27,8,-5
1,2508564,2937,1,1704,-37,10,-11
2,2508644,2937,1,1704,-37,10,-11
0,2512001,391,-178,1898,-19,12,-10
1,2512564,2873,-72,1897,-29,-8,-5
2,2512644,2873,-72,1897,-29,-8,-5
0,2516001,342,-114,2113,12,-20,1
1,2516564,2875,-26,2282,7,0,-3
2,2516644,2875,-26,2282,7,0,-3
0,2520000,311,-42,2142,22,-2,-1
1,2520563,2890,50,2096,14,11,-11
2,2520643,2890,50,2096,14,11,-11
0,2524000,322,21,1917,-4,5,-12
1,2524563,2888,120,1792,-14,5,-9
2,2524643,2888,120,1792,-14,5,-9
0,2528000,318,-19,1988,3,-7,-4
1,2528563,2862,83,2040,-5,-7,-9
2,2528643,2862,83,2040,-5,-7,-9
0,2532000,332,-28,2118,21,-2,-1
1,2532563,2855,66,2174,13,0,-4
2,2532643,2855,66,2174,13,0,-4
0,2536000,309,-54,2042,23,5,2
1,2536563,2859,45,1994,16,8,-5
2,2536643,2859,45,1994,16,8,-5
0,2540000,291,-81,1976,13,-6,0
1,2540563,2852,18,1898,-2,-2,-4
2,2540643,2852,18,1898,-2,-2,-4
0,2544000,250,-84,2046,10,-7,0
1,2544563,2827,6,2029,-2,0,-9
2,2544643,2827,6,2029,-2,0,-9
0,2548000,250,-85,2077,18,1,-6
1,2548563,2797,21,2110,12,11,-11
2,2548643,2797,21,2110,12,11,-11
0,2552000,216,-65,2022,21,0,-5
1,2552563,2745,46,1983,11,2,-9
2,2552643,2745,46,1983,11,2,-9
0,2556000,172,-26,2019,13,-6,-4
1,2556563,2710,60,1957,1,0,-11
2,2556643,2710,60,1957,1,0,-11
0,2560001,137,-34,2061,7,5,0
1,2560564,2660,36,2025,-4,10,-8
2,2560644,2660,36,2025,-4,10,-8
0,2564001,75,-75,2039,7,0,-6
1,2564564,2615,23,2012,1,5,-12
2,2564644,2615,23,2012,1,5,-12
0,2568001,56,-76,2002,11,-4,-5
1,2568564,2577,19,1969,-2,2,-8
2,2568644,2577,19,1969,-2,2,-8
0,2572001,15,-76,2013,1,0,-10
1,2572564,2560,13,1972,-5,6,-11
2,2572644,2560,13,1972,-5,6,-11
0,2576001,-6,-74,1993,4,-6,-11
1,2576564,2545,30,2002,-9,6,-11
2,2576644,2545,30,2002,-9,6,-11
0,2580001,-23,-55,1998,7,-2,-7
1,2580564,2525,25,2003,-2,6,-11
2,2580644,2525,25,2003,-2,6,-11
0,2584001,-55,-59,2020,4,0,-6
1,2584564,2511,63,1997,-3,2,-9
2,2584644,2511,63,1997,-3,2,-9
0,2588001,-51,-63,2015,4,-4,-7
1,2588564,2496,50,1989,-5,0,-12
2,2588644,2496,50,1989,-5,0,-12
0,2592001,-52,-60,2002,5,-3,-6
1,2592564,2489,49,1996,-6,-1,-7
2,2592644,2489,49,1996,-6,-1,-7
0,2596001,-70,-74,1991,6,-2,0
1,2596564,2487,37,1990,-6,3,-11
2,2596644,2487,37,1990,-6,3,-11
0,2600001,-70,-76,2002,4,-4,-5
1,2600564,2484,39,1979,-3,2,-9
2,2600644,2484,39,1979,-3,2,-9
0,2604001,-76,-67,2013,3,-5,-5
1,2604564,2484,51,1985,-3,0,-8
2,2604644,2484,51,1985,-3,0,-8
0,2608001,-56,-67,2001,10,-4,-7
1,2608564,2484,44,1994,-2,-1,-11
2,2608644,2484,44,1994,-2,-1,-11
0,2612001,-50,-67,1996,8,-4,-3
1,2612564,2499,43,1993,-2,0,-10
2,2612644,2499,43,1993,-2,0,-10
0,2616001,-62,-49,2000,8,-4,-1
1,2616564,2493,43,1983,2,1,-12
2,2616644,2493,43,1983,2,1,-12
0,2620001,-32,-54,1997,7,0,-5
1,2620564,2496,44,1990,-3,-1,-9
2,2620644,2496,44,1990,-3,-1,-9
0,2624001,-43,-73,1996,10,-3,-10
1,2624564,2493,33,1995,1,1,-11
2,2624644,2493,33,1995,1,1,-11
0,2628001,-43,-66,2008,11,-6,-6
1,2628564,2497,46,1987,4,8,-7
2,2628644,2497,46,1987,4,8,-7
0,2632001,-47,-50,2005,9,-5,-8
1,2632564,2506,36,1972,1,2,-10
2,2632644,2506,36,1972,1,2,-10
0,2636001,-43,-65,2014,10,0,-8
1,2636564,2515,47,2005,0,-1,-10
2,2636644,2515,47,2005,0,-1,-10
0,2640000,-41,-62,2011,12,1,-5
1,2640563,2515,31,2006,-1,2,-11
2,2640643,2515,31,2006,-1,2,-11
0,2644000,-21,-73,2018,13,-4,-9
1,2644563,2522,42,1985,6,3,-13
2,2644643,2522,42,1985,6,3,-13
0,2648000,-34,-76,2005,11,-2,-4
1,2648563,2533,36,1985,3,2,-9
2,2648643,2533,36,1985,3,2,-9
0,2652000,-10,-72,2010,12,2,-7
1,2652563,2538,48,1991,4,6,-11
2,2652643,2538,48,1991,4,6,-11
0,2656000,9,-81,2009,14,0,-5
1,2656563,2549,45,2008,0,3,-10
2,2656643,2549,45,2008,0,3,-10
0,2660000,19,-75,2034,10,-5,-7
1,2660563,2572,48,1988,4,3,-10
2,2660643,2572,48,1988,4,3,-10
0,2664000,39,-60,2009,11,-1,-5
1,2664563,2571,38,1992,2,6,-11
2,2664643,2571,38,1992,2,6,-11
0,2668000,46,-52,2008,13,1,-5
1,2668563,2589,44,1988,6,2,-10
2,2668643,2589,44,1988,6,2,-10
0,2672000,60,-49,2012,9,-3,-6
1,2672563,2597,44,1994,2,2,-10
2,2672643,2597,44,1994,2,2,-10
0,2676000,63,-55,2014,10,-4,-7
1,2676563,2591,52,1990,4,6,-10
2,2676643,2591,52,1990,4,6,-10
0,2680001,72,-61,2030,12,-3,-1
1,2680564,2608,32,2009,1,1,-9
2,2680644,2608,32,2009,1,1,-9
0,2684001,65,-53,2024,11,-1,-6
1,2684564,2597,36,2002,4,5,-8
2,2684644,2597,36,2002,4,5,-8
0,2688001,81,-52,2016,11,-6,-4
1,2688564,2606,31,2005,3,1,-9
2,2688644,2606,31,2005,3,1,-9
0,2692001,59,-59,2010,10,-1,-4
1,2692564,2621,28,1987,1,5,-9
2,2692644,2621,28,1987,1,5,-9
0,2696001,53,-69,2021,9,0,-6
1,2696564,2613,37,1993,-2,3,-9
2,2696644,2613,37,1993,-2,3,-9
0,2700001,75,-76,2009,10,-4,-3
1,2700564,2626,39,1992,0,2,-8
2,2700644,2626,39,1992,0,2,-8
0,2704001,63,-66,2012,11,-2,-9
1,2704564,2618,38,1996,1,3,-12
2,2704644,2618,38,1996,1,3,-12
0,2708001,65,-66,2034,10,-6,-6
1,2708564,2625,52,1997,3,0,-10
2,2708644,2625,52,1997,3,0,-10
0,2712001,58,-63,2033,9,1,-5
1,2712564,2623,47,1980,2,4,-11
2,2712644,2623,47,1980,2,4,-11
0,2716001,79,-64,2013,5,0,-5
1,2716564,2626,33,1990,3,5,-7
2,2716644,2626,33,1990,3,5,-7
0,2720000,71,-57,2016,11,0,-5
1,2720563,2614,23,1991,0,2,-9
2,2720643,2614,23,1991,0,2,-9
0,2724000,80,-71,2024,7,-1,-8
1,2724563,2612,37,1987,0,0,-12
2,2724643,2612,37,1987,0,0,-12
0,2728000,74,-58,2022,8,0,-9
1,2728563,2625,34,1999,-1,0,-9
2,2728643,2625,34,1999,-1,0,-9
0,2732000,64,-64,2020,11,-2,-5
1,2732563,2593,38,1994,-2,5,-9
2,2732643,2593,38,1994,-2,5,-9
0,2736000,74,-62,2032,8,-1,-5
1,2736563,2600,42,1990,-1,4,-10
2,2736643,2600,42,1990,-1,4,-10
0,2740000,71,-51,2021,8,-3,-5
1,2740563,2590,52,2013,-2,0,-10
2,2740643,2590,52,2013,-2,0,-10
0,2744000,47,-48,2013,7,-3,-1
1,2744563,2578,38,1985,3,2,-9
2,2744643,2578,38,1985,3,2,-9
0,2748000,42,-66,2011,6,-2,-7
1,2748563,2578,37,1998,-1,2,-9
2,2748643,2578,37,1998,-1,2,-9
0,2752000,20,-64,2009,6,-2,-3
1,2752563,2569,44,1986,-2,4,-8
2,2752643,2569,44,1986,-2,4,-8
0,2756000,18,-73,2006,9,-2,-7
1,2756563,2565,46,1992,1,0,-10
2,2756643,2565,46,1992,1,0,-10
0,2760001,10,-62,2026,6,-2,-7
1,2760564,2558,46,1986,-1,2,-9
2,2760644,2558,46,1986,-1,2,-9
0,2764001,-2,-65,2012,8,-5,-2
1,2764564,2544,37,1984,-2,4,-6
2,2764644,2544,37,1984,-2,4,-6
0,2768001,0,-56,2018,6,-1,-6
1,2768564,2551,38,1982,-6,-1,-9
2,2768644,2551,38,1982,-6,-1,-9
0,2772001,1,-71,2008,7,-4,-4
1,2772564,2551,29,2002,3,1,-8
2,2772644,2551,29,2002,3,1,-8
0,2776001,10,-63,2001,6,1,-9
1,2776564,2537,41,1977,-1,2,-10
2,2776644,2537,41,1977,-1,2,-10
0,2780001,-3,-61,2008,9,0,-4
1,2780564,2543,37,1992,1,1,-7
2,2780644,2543,37,1992,1,1,-7
0,2784001,-6,-53,2012,9,-5,-5
1,2784564,2549,54,1995,-1,2,-12
2,2784644,2549,54,1995,-1,2,-12
0,2788001,8,-50,2012,8,-3,-6
1,2788564,2545,40,1989,1,1,-9
2,2788644,2545,40,1989,1,1,-9
0,2792001,23,-60,1997,7,0,-6
1,2792564,2551,48,1990,-1,2,-10
2,2792644,2551,48,1990,-1,2,-10
0,2796001,14,-52,2002,11,-3,-5
1,2796564,2560,43,1983,1,1,-7
2,2796644,2560,43,1983,1,1,-7
0,2800000,18,-71,2007,11,-3,-7
1,2800563,2557,38,1969,1,2,-9
2,2800643,2557,38,1969,1,2,-9
0,2804000,21,-48,1993,12,-2,-6
1,2804563,2567,28,1992,0,2,-6
2,2804643,2567,28,1992,0,2,-6
